Feature3,Feature11,Feature12,Feature17,Feature18,Feature23,Feature25,Feature30,Feature32,Feature36,Feature43,Feature46,Feature50,Feature57,Feature62,Feature67,Feature68,Feature71,Feature74,Feature79,Feature80,Feature88,Feature90,Feature91,Feature96
0.003202511397263662,8.346829424192887e-4,1.3389426671667124e-5,3.6994052480568857e-4,1.5303670166971443e-6,0.0030821917799859514,1.5482491346088411e-6,0.007308032677979081,0,0.8189338681725427,0,3.9464245675785895e-5,0.007142198691793013,0.02477215636318172,0,0,0.02121734563617716,0,0.11005394172681474,0,1.581482250682297e-4,2.160427528327152e-4,0.0026451226735442527,0,7.884147093059027e-6
9.052080469292756e-6,0.031158288729987348,2.3869197176847547e-5,0.024893187036657705,0,0,1.2671513417546492e-5,0.10571630987776462,4.421057653906019e-4,0,1.8141477111799432e-4,3.6925607458078734e-4,0.7852614674834235,1.9853489274333986e-4,0.001063164394691154,0.0019391875708793726,0.009946158394506676,0,0.019716376793590337,1.0196153759977834e-4,5.999278202232915e-4,0.008818506331108535,0.006875565490430104,0.0026729942442410798,0
0.003629279741151676,0.0012408684187848577,3.683197602474954e-5,0,4.321430899208385e-6,0.005929925950123436,6.192840609803537e-4,0.8512105029769973,0,0,0,6.50732151283091e-5,0,1.8504764915147502e-5,0.05389156393982861,0,0.07702257166830587,7.522088308793286e-6,4.1382955749774474e-4,0,9.596363545573294e-4,0.004947347652695404,0,0,2.9362038012000883e-6
0.011365972924010414,1.3581066696956334e-4,0.007235448197024944,0.009117063375284479,0.003072357657744892,0.008774976105749498,3.203974953607472e-4,0.9099580716881405,0,0,0,5.337139788187059e-4,1.9759468969224553e-4,7.069887943627507e-4,0,0,0.0049567781153555986,0.006834924869717801,0.0011969274900282506,1.6850979864168751e-4,0.00661102218418014,8.752046701429306e-4,0.013725247956127997,0.014165336798159553,4.76525444873459e-5
0.14696493118616885,6.095502220157298e-4,0.016158202038794686,0.028592377886439115,0.008599839603256904,4.7604064059111645e-4,1.8650897010943644e-4,0.09026010730966208,0.001529887267828209,0,0,7.316855223251076e-4,0.026783666574316044,0,0.05820665708865708,1.7290916000620168e-4,0.2635854924873931,7.715410528989905e-5,0,0,0.008986463147539875,9.204831763493372e-5,0.024746015662601067,0.32301379896164845,2.2666384772213914e-4
0.008175658058060142,2.9740214627685315e-4,0.005287887652233558,0.009154507973465809,0,0.0012075148705854917,1.2168338807652051e-4,0.03915937421035876,0,0,3.1414602902305345e-5,0,0,6.976808688139175e-4,7.539920345648963e-4,0,0.2808556700731725,1.097027974717097e-4,0.044313210387868875,2.6004782898515494e-5,7.171516641729038e-4,0,0.6090149258223145,7.621866676273248e-5,0
0.0819328272386438,0.19712895066342542,0.1423098034568596,0,9.082739578632544e-4,0.04193957689376846,0,0.3865363784215438,0.01442979160498423,0,0.003984258700815434,0,0.05418622938709978,0.0039364686287479776,0,0,0,0,0,0.002965311462451639,0,0,0.02681063263576128,0.041016185001706146,0.0019153119463291364
0.026184144364010124,0.016935444704442894,1.0643320423551845e-4,0.003740765638986736,0,0.01978211872819358,0.017937803791862144,0.5084352631379839,0,0,8.924881008806408e-5,0,0.008722039786627608,0.015801128476742747,0,0.011825053367940472,0.3194138865378684,0.02471870421165932,0.013343986422090934,2.061590485398833e-4,0.0031544138248095605,0.006231212982171962,1.8390410963916356e-4,3.396618546341343e-4,0.0028486269974728304
0.020664967895706692,0.04994546094430515,3.414966835068112e-4,0.01889170308229179,8.296480272827304e-4,0,3.7724747018310175e-4,0.08201856722098279,0.018464030809744892,0.2771274877190212,0,1.0897553922436188e-4,1.9875167477663203e-4,0.5207772852636355,0.0030269557466638033,0.0010550590741412581,0,4.821660257619494e-4,0,4.511224109465283e-4,0.0011236646978952623,0,0,0.0013040010381301093,0.0028114086757993918
0.2238847499500374,0,0.014881195360058245,0.014643937084414046,0.005110333940406265,0,4.3716400902688576e-5,0.25965789810155004,0.043885021737164125,0,0.005729029921662956,0.0015916970124244235,0.0957088695482043,0,0,0,0,0.031721031853109496,0.20289794699654393,0.002431372853309479,0.0012537758771186372,1.1889762219087057e-4,0.08621539982326337,0.010084954316076651,1.4017160156304308e-4
0.005601625251872913,0.0022758479172404703,1.0315750702273802e-4,0,6.18601957041999e-4,0.006349013231356155,4.449215956579537e-5,0.6951589698755444,0.0022385517754242574,0,0,0,3.1424078811218807e-6,1.614668720367822e-4,0,0,0.27921432694690995,0.0010688585656565396,5.616225490477198e-4,0,5.5013269439180673e-05,0,3.930614664018461e-4,0.006148087542203046,4.1607053550415985e-6
0.23421065234256394,0.2418815850206774,0.001141997984121684,0.0022413303050004938,0,0,0.007688702068859951,0.013294128142560266,0,0.04170931189902008,0,0.005434325978256555,0,0,0.07161631158135337,9.523171564962069e-4,0.2969488776184078,0.008300839517595816,0,6.434727655598739e-4,0.010865051866296906,0.002278788135540604,0.05762267394098861,0.0031696336767004247,0
0.023548017037659175,0.006960975030982373,0.0014715366055491302,0.007444306038899867,0.0011962002118695691,0,4.1899035861443724e-4,0.2804484066247797,0,5.85447871241625e-4,3.3778205139353397e-4,0.007922485172738407,0.008541087593693276,0.007105881679949863,0.013660216675104189,4.5239466185908057e-4,0.04560426281813294,0.04873816657726252,0.0038246179860345606,1.3666811184096973e-4,0,5.118440282180462e-4,0.5380847401339977,0.0025666708954633225,4.393018347157431e-4
0.013349491936760256,0.01774825968579343,0.008007693943940915,0,0.00942522057374635,0,2.8600804141846997e-5,0.5631233345089114,0,6.157350895065665e-5,2.5876617865525005e-4,4.849914675475418e-5,0.0022580071172606337,0.04545553414605633,0,0,0.006896015347966888,0.26752697936009456,0.05035928257640226,0,6.853557054429196e-4,0.014252668371264997,0,5.147170878565331e-4,0
0.010222839968334953,0.0010406615633980478,0.001165887185013654,0,3.39710676488017e-4,0,0.0014856671927512624,0.05004869727148334,2.0004584216038797e-5,0,0,0,0,0,0,0,0.8646489777535122,0.028841484482551208,0,7.672350906345062e-5,2.715544119534036e-4,9.543480069414886e-5,0.039603226791211636,3.9318860629293685e-4,0.0017459412030356642
0,0.004436535608030059,1.2186740362579588e-5,5.834767363213098e-4,1.068201587203353e-4,0,5.902444182027155e-6,0.2251458507710523,0.0034879173018105432,0.10992865635195603,0,3.595795449370283e-5,0,0,0.05205951774892429,0,0.004504861875919372,0.0020177672745831303,0.5949236073223148,0,0,0,0.0027390677114080488,0,1.1873999921427916e-5
0,0.06393384770951716,0.005037289533150591,0,0.018748898804890498,0,0,0,0.0015214577860470596,0,0,7.346305005180869e-4,0.34420565742335246,0.24438109025945917,0,0.1384470719084126,0,0,0.14383616171433383,0.012437329156381613,0.01871766360438808,0,0,0.007998901599548898,0
0.006724087848219192,0.0018929413387680112,7.479040328577824e-4,2.8783794598221264e-4,0,0,0.0056738638631405975,0.8608907486831346,5.286255825852567e-5,0,0,1.9891861629387125e-5,0.08754321329282538,4.653594686738653e-4,0,2.2278051292419534e-4,0,0.001403290756993505,0.01172639772867304,0,0.008546912633969329,0,0.010029124339468022,0.0028280368176161886,9.447463168660462e-4
0.0230734229205908,7.610772470069638e-4,1.818003737767676e-5,7.302019598517912e-4,2.2129315511967775e-4,0.00633006538627852,9.642838290001276e-6,0.018191616265904258,2.0474607536329957e-5,0.002793191824679328,1.8663413259774106e-5,7.4402210079872914e-6,0,0.8084132465904873,0,0,0.1307380668033091,0,0,1.4369033641128867e-4,5.25683147713534e-5,3.2797243448096596e-4,0.006494851397339428,0.001631520012581541,2.2814233715968422e-5
0.0017120682903778587,8.086839597443932e-4,0,8.012047067309134e-4,0.0012575473217936778,0.0071926835709296205,7.368250654874214e-5,0.9148251156173329,1.830988339468344e-5,0,9.753356610365798e-6,2.1729527167403816e-4,0.0042500062863310645,0.0014935582095416493,0.0035287302237280768,0,0.048993257774831274,0.008327881922818078,0,5.974973997681611e-5,7.951366711761383e-6,0.002321650946136732,0.0038187759759030814,3.1857896675538214e-6,2.7890727921666715e-4
0,0.00495853657628119,1.986044303992926e-4,1.598022511420481e-5,0.00050901276696395045,2.3814997533229195e-4,4.1205266408758914e-5,0.0152870781414067,0,0.9248260671889518,0,4.755445818756474e-5,0.004657085272684373,0.003422056343063157,0,0,0.03950607853062545,0.005630549004661879,0,0,4.8682913102969267e-4,0,6.123011784553065e-5,0,1.1398257104423549e-4
0.002422422394627225,0.0017884566864744176,7.818516129295973e-4,0.0026643517379635203,6.29916425961537e-4,0.012927537052131942,1.657475721978167e-4,0.023361371871512226,0,0.009654517014414436,1.3699721705930803e-4,0,3.649955594291921e-5,0.04721183565824926,0,2.8616646474751345e-4,0.0017870125459134572,0.8025295536970698,0,2.33114534830515e-5,0,0,0.09359245103932189,0,0
0.0067772595122899,0.050392646531774936,0,0.006341046301928299,0,0.00858894459464742,3.0373240285952877e-5,0.6235635902286085,0,0,0,0.001890309247405681,0,0.2714967187304029,0.009809589863124638,0,0.007647482768964568,0.0019168504565487698,0,6.591984701407563e-4,0.0010782141328644598,0.0037078177823465642,0,0.005773579067502342,3.263790711642893e-4
0.0026989150525892937,1.526562600949657e-4,0,2.9750159613856655e-4,9.111833612277039e-4,0,0.002251314027512612,0.855978355962977,0.0014721999554655311,0.02649430804324673,3.1464246250394786e-5,0,0.09634350885170767,0.011001042551188145,0,3.330194613704244e-4,0.0013242035301756214,6.676207200111139e-4,0,0,2.7626340309715845e-5,1.272604775578446e-5,0,0,2.353991978649739e-6
0.002128448837037869,0.015200933508903348,0.00689736291234058,0.00561495588395396,0,0,0.03159932974687436,0.05033935454927989,0.004002343964386793,0.37939334897457705,0,0,0.003033148264808041,0,0,0.0026378311671470486,0,0,0.4724883828349267,0,0.011383054466784892,0.008242366116265446,0,0,0.007039138772714018
0.23748855954710038,0,0.026583129798260156,0,0.0333440134665176,0,0.18121684412697908,0.03560097070979992,0.01391475788382126,0,0,4.3857799142972483e-4,0,3.7529684191139326e-4,0,0.015274907549235502,0.3861435495525478,1.256794402796032e-4,0,0.0011134685400205771,0.027779876354661722,0.029913164609072715,0.0020166458678327237,0,0.008670557720529881
0.012810499239231688,0.015573471763519925,0.011705590936162155,0.043341937333521756,0,0.07228995234038532,0.005052357804759907,0.18770383231900764,0.01495230544105559,0,2.726160283495123e-4,0,0.13739806248137676,0.02694287377784278,0.05420591014000484,0,0.001344003140010656,0.0010584850499570813,0.25700155461312574,3.2555239251032947e-4,2.29295915906696e-4,0.002520436175091401,0,0.0042038419332281205,0.15106742117495203
0.007996925444253313,4.583959881287459e-4,0,0.0726035180129092,8.841886427968707e-4,0,0,0.46650064354736576,0.03683565297014702,0.21682918039411217,0,0,0.03224629824003882,0.0013289540197021503,0,1.289167607322811e-4,0.00473147994004881,0.13367949096421738,0.024773884047840075,1.8766022239541044e-4,3.6618065189446687e-4,4.48630153417473e-4,0,0,0
0.04094242812066942,0.17049108473914737,5.981560241782299e-4,0.007322123805570507,0.0024743104460010924,0.009045683526971503,0,0,6.263317584314389e-5,0.25167916227439746,0.005581197238823957,0,0.1713855294881936,0,0,0.003120838480409719,0.014487432674386033,0,0,0.0012363140020766761,0,0.00928850565674683,0.05156860755977092,0.2602178059132067,4.981868736067286e-4
0.08869193011750393,0.17983240140245507,5.782456476232959e-4,0.014724221169445693,0.0035931772097525833,0,2.513625322353503e-4,0.12059072059436861,0,8.519875016923663e-4,7.296317808182325e-4,0.004758095272863549,0,0,0,0.03414385542522213,0.5186288912103681,0.00827264906073628,0,1.4119537335789537e-4,0,0,0.017634110072530917,0.006530683906156395,4.6841722869594784e-5
0,0.002957084799651406,0.001453945913373248,0.07479158466543359,2.1515341120748737e-5,0,8.177742699693278e-4,0,7.642454786031689e-5,5.885090806159941e-4,0,0,0.4963751577255003,0,0.3779923351168442,0,0,0,0.042951034534027925,0,0,1.8369939833460706e-5,0.0019285620193078125,0,2.7702046461737737e-5
1.639539770158877e-5,0,0,0.0028142736487095435,1.9883688436710679e-4,0,1.2605034516545076e-5,0.9441589665041348,3.802707591546783e-5,1.0845224390282334e-5,1.5277465965611068e-4,2.7342432786640435e-5,0.001444724313179736,0,0,0,0.0012134415450094584,3.9348539550512074e-4,4.945779095298923e-4,0,1.0664702422740018e-4,1.030433173841375e-4,0.04833993897983299,4.108393901951163e-4,6.323526295804572e-5
0.012536152539646616,3.299843050136043e-4,7.688006241648592e-5,2.047608863480161e-4,0.003599091703359746,0,5.536351407906769e-4,0.014484370359889939,5.856519044337159e-4,0,3.355567875766462e-6,0,0.0018745392334435149,0.7004700443870024,0,0,0.10803938592814448,0.15408324511484664,0,5.180222836509763e-4,3.7166583697495226e-4,4.2640715634690714e-6,0,0.0021798848544536467,8.506582014537636e-5
0,0.010557868720379095,0,0,0.004231235024784214,0.028494195519007226,0.002458158867358674,0.1528004344908658,0.0037512008489882028,1.892363740495456e-5,0,0.0020298593741680973,0.6460312768163105,1.749483941209812e-4,0.0023665815329818574,0,0.042860537217534016,8.330564839333177e-5,0.00283463667290798,2.5523593279739237e-4,1.32386266586866e-4,0.0017686728478504565,0.09912716821007642,0,2.3373977484037124e-5
0.03956278972245492,0.04028819014611452,0,0,2.6188872021869935e-4,0.002238486801640248,0.0018565518617113645,0.00627118756770908,0.006013819239343191,0.5226403674857969,0,0,5.958347346496938e-4,2.05567971162047e-5,0,0,0.03046778390508655,0.01022279854642499,0.3225228729973463,2.7395398411847775e-5,0.003116769749183054,0,1.4687905141555575e-4,0.013478205412962747,2.676218624140853e-4
0.2962039692479277,0.004159063789122138,1.0010993553322874e-4,0,0.0011403308630257947,0.015464050570805448,3.342974174693426e-4,0,0,0,0.0015754074533229911,0.008152997130779693,0.013836226908886296,0.11207052538510609,0,7.37255950833409e-5,0.5198810312632833,0.014979539603879244,0,1.2646258083297184e-4,0.006556128471029073,7.02681576251952e-4,0,0.004643452207661391,0
0.5163201898271184,0.0741396842142876,0,0.016070678187250765,0.0022297410132972213,0,2.8824810567184022e-5,0.37826163471409635,0,2.3894534488063535e-5,5.5098340723769355e-5,0,0.0010626339823155047,0.005697655071207662,0,0,0.0018732974117030236,0,0.0019364014527710979,1.143348886531681e-4,0.0013388958890461849,6.634792741746592e-4,1.2066677673112892e-4,0,6.288961156833828e-5
0.005657735496546076,0,0,0,0,0.04503081121198349,4.28665676121601e-5,0.5582497531658337,8.431178117560182e-4,0,0.005440047848485439,4.1079711045588485e-4,0.0025158572864770823,0,0,0,0.23265868922488395,0.14074258339906653,0,0,0.0013511968429766273,0.001976012373615159,0,2.760981437262017e-4,0.004804433516581732
0.029360635926726983,0.007683905752191468,0,0.10259530044278137,3.567186090977104e-4,0,0,0.28701904371295767,0.0018042540171609286,0,0,0,0.004505374466499248,0.016444500932503124,0,0.004689148264717262,0.007003733341675083,0.3725614522006157,0,0.0010516858000374266,0.0022272524269352726,0.0076573389582856154,0.153015481269147,0,0.0020241738786681276
0.007045198924212263,0.003738537922832394,0,0.06484020131480028,0.0016069553340867652,0,9.287059145018032e-5,0.19629669924552756,0.0021449888867704266,0.3639950085815151,0.002654288071575927,0.0015225260086552347,0.20774530905274757,0,0,0,0.023818830623391542,0.003077763914827057,0,8.690445173780107e-4,0.0031287917481130577,0.10973159628343723,0.007691388978679413,0,0
2.990967613217045e-4,0.05373289463236102,1.2671937667204755e-4,0.01200386941509868,0,0.004023544321474658,6.676039180853698e-5,0.27359186948922726,0,0.34361201459826823,0,0,0,0.022254844850709533,0,0.004546143268891846,0.011084344059999009,0.08771439481221958,0.019364196002414038,8.269522625988957e-5,0.011204140990030117,0,0.15553422840404804,2.6693331696984296e-4,4.913100822259147e-4
0,0.015629501388836786,0,0,3.0639611108381436e-4,0,6.957282088611508e-5,0.05713047315780336,3.501554774545484e-5,0.048772480359393966,2.374856469106693e-4,2.553279596621358e-6,1.2500854892709255e-4,0,0.11985203507127351,0.002605556871049896,0.0014844110071980288,0.369836746416417,0,2.755719056634022e-4,0.0794573803747165,0.001776252091705033,0,0.3022272403734341,1.763190273585807e-4
0.0043706132507722465,2.782900509485278e-4,0,2.4341091102876472e-4,4.664526389839741e-5,0,1.2405326034101142e-4,0.4881062923768044,0,3.939201816365647e-4,2.182516673485656e-5,0,0.0157652124724475,0.0041240356019298695,0.10929894576994441,0,0.2443144184969924,3.3021892701326266e-4,0.09964882300921854,6.565150350738262e-6,0,0.03282181607594653,0,1.0491403399199302e-4,0
0,4.454409039156768e-4,0.009675973062902622,0.01691647504963252,6.282050775966243e-4,0,9.180224625771656e-4,0.014883520810301358,0.004738884237426936,9.724387588607444e-4,0,1.4854649725467445e-4,1.222976717866496e-4,2.7401688101956164e-4,0,7.215839893460598e-4,0.034876073094817314,0.0660193404159802,0.11014986279304936,0,0.007170732168958878,0.005965058005637615,0.7252719034598804,0,1.0162465905567119e-4
0.08853043835285328,0.0028294275732978834,0,0,0.004334015053442659,0.0041778277145965185,0.0026517755034945896,0.4770798419728647,3.9798653132393734e-4,0,6.818437895709959e-4,1.5419986780222295e-4,0,0,3.063881549913304e-4,0,0.3271463717049934,0,0,0.0013553049625792551,0.0616844637352868,0.026026784845685498,2.9452226941861206e-4,0.0023407986837818383,8.009284016554286e-6
0.02485272354913918,0.12208077703604713,0.0038233668167784,0.004284512396193625,8.872680288531089e-5,0,2.781822556095691e-5,0.0730515277017126,0.06509378553554977,0.45899752924849907,4.8554998826740183e-4,0,0,0.15884121948131905,0.018334335963968794,0,0.0669244738347259,0.0018504475536404183,0,4.7927059914404164e-5,7.921943098072519e-4,4.2308449599069215e-4,0,0,0
0,0,3.2194244650993745e-4,0,0.22113301668755925,0,0,0.19756896150438896,0,0.006784343279832645,0,6.443822607723608e-4,0.0038446776872652945,0,0,0,0,0,0.004498506385881104,2.678103053341293e-5,8.687496970747184e-4,0.0015089220924668122,0.5617042271081154,8.162792032620482e-4,2.792106163381692e-4
9.733275679895656e-4,0.00322433780874866,1.920620229566974e-4,0,0,0,2.3230981882215755e-5,0.09125959407996316,8.557689278601583e-4,0.07168843524250551,0,0,0,0.7865387374478776,0,0,0.011891290674169403,1.1913059630213245e-4,0.021274279949300853,0,5.167433983853841e-4,0,0.011437830588966517,5.230713092154861e-6,0
0.7009527302341257,0.0033459475421444562,0,0.013530122341315183,0,0,1.4117127660960224e-4,0.21596558563439308,6.418639611338784e-4,0.01350368112792572,1.3018417423475886e-5,0,0,0,0,0.0024933172116883076,0.045961551573608934,4.67496536850036e-4,0,0,0.001836468994535752,1.4048623325410442e-4,6.266460540672774e-4,0,3.7991286092444327e-4
6.58594131948059e-5,0.027779692079807246,0,0,0.003116325871329188,0.0248955258840045,0.002352419849787996,0.016551803260053767,0.01381475633786394,0,0,0.013595549270358382,0.006744331845555457,0,0.239547033838655,5.283191518883175e-4,0.47596314786910726,0.1517932373899612,0.014144761227470607,5.187538357135456e-4,0.0015026080288166638,0.00559495746665573,0,4.481300847614621e-4,0.0010427872950150054
0.005548750783557541,0,0,0,2.3403891819837383e-4,0.014267869634484667,0,0.0012789644897076655,0,3.766696911949535e-4,0,0,0.011667421000595682,0.004232634091430518,0,0.012915168904942247,0.9419031128954349,0,0.0011034918875449115,8.081889334438714e-4,0,0,0.003234683482936769,0.0010128537550805564,0.001416151531447326
0.06583378390747963,0.00453753328231202,0,0.007717699768616153,0.004285709768995818,0,0.0058080985356237114,0.4137721741353956,9.77193665764896e-4,2.8860851244311284e-5,0,7.585534351181518e-4,0,0,0.0043604894966515935,0.045565412592349655,0.010849298310688168,0,0.4258610713416184,0.0036025987977647313,0.004777981366262941,0.00116612071830689,0,0,9.742002580735967e-5
0.09485598243840304,0.012417982896878479,0,0.14115895598730754,0.026618170098475585,0,1.2773928828434616e-4,0.4868499133187501,9.049464042148696e-5,0.01823459329946837,0.058977707907803774,0,0,0,0,0.09932338151435961,0,0,0.008507156655267594,5.459752696892044e-4,1.8072388945704216e-4,0.037381659569214715,0.01472956322621917,0,0
0.016025799981153263,0.034069771944723874,2.9708995267573645e-5,2.4274743195291183e-4,1.132980545108863e-4,0.0012504468946654575,2.8748114986552692e-5,0.08239035694824925,0.007138218856361669,0.0010332137519838704,0,1.1489264110903067e-5,0,4.3366982833891094e-4,6.8097845692003e-5,0,0.831088700383036,0.025804285399447336,0,2.416211760375526e-4,0,1.9904251562597784e-5,8.717105777364401e-6,0,1.2037721421334244e-6
0.06673940520946192,0.007702432244943568,0,0,0.001247101570184106,0,1.2568740557894663e-4,0.11153152766950225,0.01542762169847079,0,9.181177954628225e-4,2.0749572508640298e-4,0,6.773333350063439e-5,0,0,0.014020347987246894,0,0.5306383603991902,0.0013619421369336856,0.025218369177013273,2.535590740551837e-4,0.21762470679857768,0.006915591774791621,0
1.2439163575855776e-4,0,0,0,0,7.476212540451975e-5,7.147249567957872e-4,0.0031558753821488987,3.1645967573597274e-6,0.9898852524007605,1.632517431998951e-5,0,5.236919132696055e-4,9.277581815483472e-4,5.760061495642876e-6,0,0.0034340691851530614,6.934123924600326e-5,8.917501849476456e-4,0,0,1.0292949602367457e-4,4.152422384870443e-5,2.8679242521760193e-5,0
0.11393506658702955,0.4087042642953422,0,0.012444204632419072,5.76436338199589e-4,0,0.001269397751277958,0.09973957690242341,0.05928945942342202,0,2.952988593364106e-4,0,0.05891106044266392,0,0.05063209227352022,0.0018215859149943762,0,0.13374495320018714,0,0,0.04105646185149776,0.017359494125818036,0,2.206474018684613e-4,0
0.07594664440341237,0.0010411719865804601,2.087500075237685e-4,0.0037793552370721673,0.004843731332424886,0.009006168370088805,0,0.3459362524682597,0.008699941147124178,0.0379502498301681,7.92193079063566e-5,5.241826880996176e-4,0.008918020803936359,5.304465241348341e-6,0,6.536615339769203e-4,0.08948034076788863,0.0018985291542004577,0.2826253718592026,0.0011363545035647953,0.004464738484075171,0.005187605231012343,0.1145485428261136,0.002873003811297512,1.928597808298671e-4
0.07238675255086649,9.119166115089269e-4,0,0,0.0893644425332971,1.3140141325919947e-4,6.789122595885108e-4,0.06970146913290504,2.353636750537533e-4,0,0,0,0.3820640978313259,0.2832366451644031,0,0,0.08205370999117029,0.0028207894517076957,9.142792831951006e-4,0,0.012779518674563386,4.942251318534482e-4,0.0022264762953020417,0,0
0.12546243899233706,0.030962854478023973,4.05458115395418e-4,3.7665220273178725e-4,0.08327878751590077,0,1.7268587932774888e-5,0.20116219775492775,0,0.0030257417475060477,0,0,0.37880923169099434,0.01637419059056845,0,0,0.12443053231731352,0.009692502165670355,0.007419719103593909,2.7681612379056074e-4,0.0031592605717633234,0.013107365439780918,0,0.002038982601768963,0
0.001053876050723146,1.2961079845432122e-4,1.0059632243807623e-5,0,1.8809724687927064e-5,1.723005225353253e-4,1.6421297770188037e-4,0.5789041254587437,1.6394381238825908e-5,0.4060462114902679,1.5086658590816434e-6,1.3540637668965276e-6,0,2.7234386018721045e-4,2.911257839288555e-4,5.155205291647928e-5,5.728007127912011e-5,0.012042966621998474,0,0,5.4125069692467943e-5,0,1.134036746042836e-5,5.813092855917326e-4,1.1949312072235138e-4
0.5018189379382034,0.07364221464360411,6.236629715567647e-4,0,0,0,0,0.09777713132149016,0.003837276403776269,0,0.0106652182826743,5.996254943525138e-4,0,8.3821630475137e-4,0,0.0015886925076880093,0.1440218313809027,0.15838569058542576,0,0,0.004194578883332536,0.0018946930606689259,0,0,1.1223022157310395e-4
0.04963446265884064,0.006703294123241594,0.0027182384319316788,0.006677251861606328,9.66669305998011e-4,0,2.5319327068459395e-6,0.00748421993844223,1.7332136021228002e-4,7.291476476753124e-4,4.2684035834044374e-4,0.037503747510499647,0.0014881765702244832,0.6204099504567787,0,0,7.301736984520977e-4,0.0011386749728544336,0.16938732463441936,1.8718135385447507e-4,0,0.0012029218748776185,0.0915995276870424,5.546008477646803e-4,2.8174277423675026e-4
0.03140397822306634,1.18105390691436e-4,0,0.004650017331104484,1.6511203861966072e-4,0.002329651525858013,2.36584846354892e-6,0.9006887498195791,0,2.479064345583893e-7,1.692373332353723e-5,0,0.028878163860756555,3.511108562301016e-4,0.029356508029919168,4.2709957780327685e-5,3.052779515317451e-5,5.113079884706197e-4,0,0,6.767750720577302e-5,0.0013868421873435652,0,0,0
0.0019958539382386453,0.002036930797550915,4.8057951955090454e-4,0.0074210137509992235,7.005962073562773e-4,0,3.9555716040131356e-6,0.14762036369095888,3.8871847376366613e-4,0.002412401671538866,1.1962686004024885e-4,8.181228245110539e-6,0,0.01854394151063462,0,0,4.0001950353747066e-4,0,0.8138307937932135,0,0,0.0024477738496876803,2.826148832664507e-4,7.394124778220686e-4,5.672222719915224e-4
0.26630270566914316,0.03290028416975462,0,0.09461264079224185,0,0.016266913298708573,0.009708475800413967,0.2778635973073129,0,0.0021874651987246903,0.00129015366864677,0,0,0.1452262315784478,0.024130208954327444,0,0,0.04748130300915311,0.06716169318320564,4.073417412187076e-4,0.010866371071947673,4.726861134060082e-4,0,2.0131976198472362e-4,0.0029206086813623098
0.05626219413575194,0,5.160919269515728e-4,0.42460786739972695,0.09594592610266887,0.029608934717063252,0.0013577428858178664,0.11695902047893107,0,0,0.034861503328963706,0.07461548725124877,0.07061778619352695,4.0662819506359047e-4,0,0,0,0.004706899873497019,0.08712634444837788,0,0,0,0.0023596197481448233,0,4.7953314265734455e-5
0.20450388103702152,0.003903892654855339,0,0,5.473228469504469e-4,0,1.1105786986421155e-4,0.10072112785175537,0,0.0033178086445572515,0,0,0.03856313421886622,6.435478534869625e-4,5.58903891543715e-4,0.0013495979377384031,0.6420837478202166,2.6672255943584113e-4,0,6.029576582728629e-4,0.002826297155435246,0,0,0,0
0.01352997757593453,0.04089380179096171,5.707535126366844e-4,0,0.002969743817315675,0,8.933070571406183e-5,0.04407946127644603,0,0.02536083308046364,0.023086713377794624,2.614861590614571e-4,0.03603601698054003,0.023158324766289998,0,0.0012371108504892097,0.7318152337342714,0.021491275854584463,0,9.607750691025646e-4,0,0.005479581745538214,0.016624743395526182,0.012354836307329567,0
0.01025856127666841,0.005328871479892252,4.6256163380309394e-4,0,1.4681927957571392e-4,0,1.5628475547001276e-5,0.06497464016058704,8.549717399646362e-5,6.188805818934455e-4,0,3.4278885878980306e-5,0.9056067330070082,0,9.686584633665765e-4,6.617543742978647e-4,0.004049951639294232,0,0,0,0.0019386633535469528,0.00483296270877268,0,0,1.553750587102104e-5
0.004485881625698351,0.001453018358923748,0,0.08724141562452047,0.004221013256083634,0,0,0.13711602459633634,1.844347152758573e-4,2.9671596379539426e-5,0,8.763303565290377e-4,1.289684094651179e-4,0.023991622398581297,1.7518133805586417e-4,0.0030702655755131935,0.4469152014895365,0.19965002732570356,0.08329718547383731,0,0.007091726480839787,0,0,0,7.203137872047085e-5
0.028113692219644076,0.0033609909533329806,0.004353878275699131,0.03583313606405699,0.00831411245903157,0.0034687610840429097,5.88380613586064e-5,0.06000811242909936,0,0,0.0060318165328009255,2.2725096607970684e-4,0.00222819306568572,0.1736572892889275,0,0.001185720051969013,0.5790031880382854,0.004880690059083276,0.012895486516285748,2.7195662336980766e-4,0.042416111257833435,0.029886373306165424,0,0.003804402747248436,0
0.0393879714869423,0.00672574246555602,1.4449368001947353e-4,0.007104925889924665,1.308800877067804e-4,0,0,0.9260646048730431,6.845017677582257e-5,0.004042579167431919,0,0.009963073179496384,0.0015961828232899174,0,8.229020499578199e-4,4.002602199893666e-4,0.0028429209347474857,0,0,0,1.1861221323260698e-4,0,3.2520795848461095e-4,2.6119279340170516e-4,0
0.544279611265797,0.018873453182403743,4.179868785368764e-4,0,0.020317487634346102,0,0.024676241218962124,0.025862381911119583,0.0017572303072115238,0,0.0035733525492805483,0.006289753446535121,0.0016142061358008295,0,0,0.05979895018586556,0.2494796227448262,7.568591759845673e-4,0,0.007182547137981316,0.018743099799224085,0,0.016058485576826417,0,3.1873084929832154e-4
