Feature3,Feature11,Feature12,Feature17,Feature18,Feature23,Feature25,Feature30,Feature32,Feature36,Feature43,Feature46,Feature50,Feature57,Feature62,Feature67,Feature68,Feature71,Feature74,Feature79,Feature80,Feature88,Feature90,Feature91,Feature96
0.02005820323984129,0.0052278471558852195,8.386163486403972e-5,0.002317038509073301,9.585106450733945e-6,0.019304608626826536,9.697107037441645e-6,0.0075557255802582764,0,0,0,2.47175345308153e-4,0.04473354039011974,0.1551547786672617,0,0,0.03703988805514157,0,0.6892978842755257,0,9.90525511680966e-4,0.00135313474559873,0.016567125483330437,0,4.9380565796113565e-5
8.173344752013912e-6,0.0281335806212595,2.1552081661445367e-5,0.02247666713935691,0,0,1.1441419245300783e-5,0.1775290689039707,3.9918810373464265e-4,0,1.638038318909148e-4,3.334103369454401e-4,0.7090317762846667,1.7926200824220064e-4,9.599571231557904e-4,0.001750939865082294,0.023980954291780536,0,0.017802398613366622,9.206356495343095e-5,5.41689495320217e-4,0.007962444952458403,0.00620811616831832,0.002413511849838666,0
0.03873413330952358,0.013243388821148937,3.930958127088616e-4,0,4.6121239605717247e-5,0.06328818902088736,0.006609419247154599,0,0,0.03012875344644346,0,6.945054582260958e-4,0,1.9749539363346716e-4,0.5751672978621452,0,0.20392597582021446,8.028082487418024e-5,0.004416669529710109,0,0.010241889613693293,0.05280144744291664,0,0,3.133715711413412e-5
0.03913488535243874,4.676181191901659e-4,0.02491281983136821,0.031391525593814563,0.010578624944947422,0.03021366372811371,0.0011031804608353012,0.7051587018521157,0,0,0,0.0018376636572783758,6.803505145627473e-4,0.00243427690685389,0,0,0.0018793475610520474,0.023533753155779855,0.004121215175384218,5.802065247466831e-4,0.022762819951275284,0.003013471407591325,0.04725825134266976,0.04877354849258726,1.640754273947591e-4
0.2129725851885629,8.833228821133203e-4,0.023415477641002533,0.04143432440661273,0.012462361311165482,6.898489664386751e-4,2.7027738661508204e-4,0.011894866642709553,0.0022170190115878806,0,0,0.0010603138856114232,0.03881325065184952,0,0.08434952566780869,2.5056937401382807e-4,0.051737716100013015,1.1180700816771993e-4,0,0,0.013022632493250438,1.3339078929065472e-4,0.03586041163864273,0.46809183157645196,3.284673780918547e-4
0.001243382569670318,4.5229954853434897e-5,8.042003824609734e-4,0.001392249476101022,0,1.836430697127213e-4,1.8506033725763927e-5,0.8965844069286004,0,1.111255790308043e-6,4.777642289397436e-6,0,0,1.0610573794979615e-4,1.1466973628183942e-4,0,0,1.6683983754178856e-5,0.006739307467499824,3.954898009977056e-6,1.090669243637893e-4,0,0.09262111233847264,1.1591600463630203e-5,0
5.514014030138379e-4,0.0013266621406076802,9.577336451502974e-4,0,6.112611410661971e-6,2.822500128510573e-4,0,0.9926013030407751,9.711134845878788e-5,0.0031442286724067776,2.681374379039537e-5,0,3.646690089315541e-4,2.6492120410899692e-5,0,0,1.2590696363732907e-4,0,0,1.9956310014866202e-5,0,0,1.8043342271087563e-4,2.760356589470751e-4,1.2889896882710474e-5
0.04975660206784596,0.03218169634594551,2.0225043508511346e-4,0.007108415869565917,0,0.03759110841790616,0.034086436159034846,0.017351870529992097,0,0.02934446005121049,1.6959567083216543e-4,0,0.01657411664288142,0.0300262040611431,0,0.02247063973831321,0.6261728212176499,0.046971889246945696,0.025357002817144318,3.917551629062943e-4,0.005994196764897602,0.01184090571926722,3.494650607920792e-4,6.454447968094249e-4,0.005413123223831446
0.022326403700253954,0.0539610092629031,3.689525605241782e-4,0.02041057076542603,8.963506200308133e-4,0,4.075776626760356e-4,0.006500022025810945,0.01994851421365801,0.007283666901959252,0,1.177370269557227e-4,2.1473104383997493e-4,0.5626470830924378,0.0032703189438228063,0.001139884413843574,0.29383856519233265,5.209315299224273e-4,0,4.8739204995893457e-4,0.0012140058380707976,0,0,0.001408840979079946,0.0030374421764930147
0.06880359505057233,0,0.004573244670083133,0.00450033116291722,0.0015704926176855467,0,1.3434794220902929e-5,0.7724802685789094,0.013486614273920986,0,0.001760628425342395,4.891555888040402e-4,0.029412964950101563,0,0,0,0,0.009748413104039951,0.062353993225791694,7.472022692630568e-4,3.8530667118996616e-4,3.653926340012975e-5,0.026495460087776326,0.0030992781465540085,4.307711942723224e-5
0.15472621461933433,0.06286270813388983,0.0028493820727937855,0,0.01708681585531243,0.17537031480771628,0.0012289475143938292,0.01972850179642269,0.061832526609126276,0.056074245952005414,0,0,8.679853691986727e-5,0.004459983803508203,0,0,0.2163450490880074,0.029523652938438248,0.015512949751495909,0,0.0015195580838457438,0,0.010857012041058633,0.16982041278739693,1.1492560833424806e-4
0.13122532283893368,0.13552325125121123,6.398473026264869e-4,0.0012557895634575462,0,0,0.004307884381461858,7.514073523087575e-4,0,0.6028547578243348,0,0.003044785426179877,0,0,0.04012573089139913,5.335714881297872e-4,0.03330075822960607,0.004650857399677421,0,3.605298074792577e-4,0.006087553766475122,0.0012767767211991272,0.032285269329633534,0.001775906425886249,0
0.004184579109835749,0.0012369937838992103,2.61498084067618e-4,0.001322883684336808,2.1256967878719032e-4,0,7.445630343636155e-5,0.8803408345110081,0,0,6.002525451201882e-5,0.0014078580756420307,0.0015177862604179191,0.0012627442891403062,0.0024274764725647252,8.039238498890183e-5,0,0.0086609718935035,6.796502865556461e-4,2.428648343832131e-5,0,9.095678097013683e-5,0.09561986299250416,4.561079344304272e-4,7.806573596087196e-5
0.025257725575740315,0.03358035457187124,0.01515084896778942,0,0.017832861045967336,0,5.411376445503762e-5,0.15647840437941835,0,1.4890123429069058e-4,4.895950467417908e-4,9.176215433457338e-5,0.0042722318112189146,0.08600352828396955,0,0,0.029950123037343932,0.5061708011656267,0.09528159914485981,0,0.001296717988358605,0.026966568327004795,0,9.738635010089828e-4,0
0.0037882330697337537,3.856334013910434e-4,4.3203771197906e-4,0,1.2588509873965437e-4,0,5.505371900207407e-4,0.001304615941880495,7.413011228602365e-6,0,0,0,0,0,0,0,0.9670852747933337,0.010687662688200024,0,2.8431094995172867e-5,1.0062873005744e-4,3.536485645015028e-5,0.014675594439836395,1.4570218115661547e-4,6.469857909971469e-4
0,0.006715550519824649,1.8446977057675153e-5,8.832043391731105e-4,0.00016169286934690572,0,8.934485282413601e-6,0,0.005279634137700464,2.481977274424714e-6,0,5.4429284767814496e-5,0,0,0.07880209973922526,0,3.237852581930569e-4,0.0030542791193168533,0.9005313815532117,0,0,0,0.0041461061554172495,0,1.7973584208456292e-5
0,0.0029006379595807657,2.2853861853649142e-4,0,8.5062560008739e-4,0,0,0.2720288179588771,6.902757093799732e-5,0.5600816283698942,0,3.3329718019636354e-5,0.015616391498301853,0.011087414451121796,0,0.006281255493880901,0.12252019043878597,0,0.006525755066777996,5.64273704137329e-4,8.492084789301576e-4,0,0,3.629050721305018e-4,0
0.02292607982889914,0.00645406859987888,0.0025500124252829637,9.813964178237565e-4,0,0,0.019345293934420808,0.36468578529459234,1.8023726904694724e-4,0,0,6.782219654990427e-5,0.2984825216049488,0.0015866640306873246,0,7.59580174874703e-4,0.16101496808365487,0.0047845829269630704,0.03998168026674121,0,0.029141082888871257,0,0.03419475033799469,0.009642318676265619,0.0032211550425037465
0.027152808555460484,8.956358514737376e-4,2.1394271502155307e-5,8.593018075781039e-4,2.604178277439806e-4,0.007449222170837175,1.1347693964644079e-5,0.0017473151143210079,2.4094522108639122e-5,0,2.196310833369465e-5,8.75565352117341e-6,0,0.9513408649386345,0,0,0,0,0,1.6909481567919582e-4,6.186240298988963e-5,3.859580243286222e-4,0.0076431423805240475,0.0019199730663496518,2.6847794649332443e-5
0.03364841376387399,0.01589360227896156,0,0.015746607558332324,0.02471541167439432,0.14136258128689683,0.0014481311764522203,0.2888984921963862,3.59856283709699e-4,0,1.9168918708246878e-4,0.0042706481110094865,0.08352819266921374,0.02935389020259034,0.06935247577237968,0,0,0.1636733874989436,0,0.0011743012730993756,1.562734843051102e-4,0.04562894604727303,0.0750529373336908,6.26124375417682e-5,0.00548154976386339
0,0.03142485582019679,0.0012586607952846441,1.0127509648518046e-4,0.003225881783144577,0.0015092817252168843,2.6113945838817927e-4,0.8603782356767204,0,0.010458060109439973,0,3.0137762808892394e-4,0.02951440026408492,0.021687371976592502,0,0,0,0.03568375223980967,0,0,0.0030852924076146273,0,3.880474804508822e-4,0,7.223675384818449e-4
0.002427995809299436,0.0017925714976481908,7.836504665319496e-4,0.0026704817742037863,6.313657130299308e-4,0.012957280223612568,1.6612891772732453e-4,0.027928134449030608,0,0,1.3731241489652415e-4,0,3.658353269324675e-5,0.047320458802645265,0,2.8682486535380573e-4,0.004654079260194909,0.8043759822965489,0,2.33650875632025e-5,0,0,0.09380778488902032,0,0
0.016515818103533003,0.12280417805533003,0,0.015452789895209878,0,0.020930797525058966,7.401795827178008e-5,0.07003296059346273,0,0.031248195023490234,0,0.00460658229671804,0,0.6616229486455573,0.023905444605718904,0,0,0.004671261800529304,0,0.001606431332196898,0.0026275500388845455,0.009035753159995196,0,0.01406990266675146,7.953682992918389e-4
0.013551369492447481,7.664937004584005e-4,0,0.0014937684126066868,0.004575091161732047,0,0.011303945339474188,0.3516777196043813,0.007391979804676747,1.216337247131001e-4,1.5798334457818139e-4,0,0.4837449349863077,0.055236711607600825,0,0.0016721051538383508,0.06473968050106685,0.003352152580350658,0,0,1.3871305245486944e-4,6.389803752871602e-5,0,0,1.1819495783809872e-5
7.775801778173437e-4,0.005553313932268313,0.0025197940333451943,0.002051295910291961,0,0,0.011544093527603213,0.20439099068774053,0.001462164970732949,0,0,0,0.0011080914542339277,0,0,9.636713799786958e-4,0.5872748750445792,0,0.17261284102685473,0,0.0041585390084852795,0.0030111602396986842,0,0,0.0025715886063699366
7.171580223243111e-4,0,8.027462387942841e-5,0,1.0069085769691733e-4,0,5.47231048913674e-4,4.872659700497088e-4,4.2019204058138014e-5,0.9977665423100726,0,1.3243994808361723e-6,0,1.1333057114119861e-6,0,4.612652714761127e-5,0,3.795215188876119e-7,0,3.3624057411621324e-6,8.388850909246394e-5,9.033052376676512e-5,6.0897828723264425e-6,0,2.6182987673857896e-5
0.0013629258180446935,0.001656882089192047,0.0012453731743340074,0.004611205566058394,0,0.007691022854768982,5.375269742040027e-4,0.9136917244058665,0.0015907953893393337,3.0011054115377982e-5,2.90039768561462e-5,0,0.014617960097269206,0.002866487683140727,0.005767037883595716,0,0,1.1261361291703694e-4,0.027342732513277145,3.4635946077707986e-5,2.439509326883844e-5,2.681525108128347e-4,0,4.4725225760359604e-4,0.016072261099257697
0.024304104175326,0.0013931483951796157,0,0.22065523526281455,0.002687209357518495,0,0,0.05196182962705857,0.11195021804235433,0,0,0,0.09800233816831738,0.004038931857526542,0,3.9180137474390176e-4,0,0.4062761741556102,0.0752923186446403,5.703333895579117e-4,0.001112889293850718,0.0013634682555013907,0,0,0
0.02564379274246414,0.10678502087377181,3.7464776310956375e-4,0.004586123342545978,0.0015497543055032806,0.005665654047090418,0,0.540372356735484,3.922952921575851e-5,0,0.003495715125282476,0,0.10734524548225192,0,0,0.0019546992899019356,0,0,0,7.743502642398313e-4,0,0.005817742739800332,0.032299371214200796,0.16298426324569262,3.1203329944511966e-4
0.14443487676608477,0.29285720471637966,9.41673484209277e-4,0.02397840555806947,0.005851491864048346,0,4.0934407807930546e-4,0.41014124327840323,0,0,0.0011882059191572617,0.007748561830448957,0,0,0,0.05560329495735822,0.0037150779233598554,0.013472015391180427,0,2.2993677467465724e-4,0,0,0.028717161886444437,0.01063522379019457,7.628178190752653e-5
0,0.0029416792975814057,0.001446371302465647,0.07440194351868061,2.1403252812624623e-5,0,8.13513917608012e-4,0.005795135483063423,7.602639947769365e-5,0,0,0,0.49378919586172876,0,0.376023111338827,0,0,0,0.042727272857832295,0,0,1.8274238098372312e-5,0.0019185148045021791,0,2.7557727322104047e-5
1.3967253215963929e-5,0,0,0.0023974821096734884,1.6938931053557784e-4,0,1.0738239601927432e-5,0.9533502218246954,3.239529824412577e-5,1.2172528843933087e-4,1.301488622134997e-4,2.3293041695138253e-5,0.0012307618684654137,0,0,0,0,3.352105423628219e-4,4.213313408528484e-4,0,9.085269044548971e-5,8.778268952742266e-5,0.04118083504068617,3.4999442516672443e-4,5.387017417866609e-5
0.013543853869954745,3.5650963821223704e-4,8.305996019024487e-5,2.212203077626333e-4,0.0038883997255704265,0,5.981383379331567e-4,0.050419740720885696,6.327287249597033e-4,1.364989022705666e-4,3.6253005709977222e-6,0,0.0020252214841007055,0.7567763627201131,0,0,0.001432799150404271,0.16646901424053098,0,5.59662790394448e-4,4.015416826273777e-4,4.606833074502661e-6,0,0.002355111891680924,9.190371876324561e-5
0,4.565033863659721e-4,0,0,1.8295104518546671e-4,0.0012320381215853808,1.0628639897830483e-4,0.9590134887765861,1.621952247991711e-4,0.00613115046791129,0,8.776749386605152e-5,0.02793323855180396,7.564456091536721e-6,1.0232675860347314e-4,0,7.799600307466845e-5,3.6019874467243296e-6,1.2256462687416345e-4,1.1035945864659666e-5,5.724145715943576e-6,7.647425496575886e-5,0.0042860817052425325,0,1.0106490388262566e-6
0.07959288837820819,0.081052257531771,0,0,5.268708253919689e-4,0.004503414228090207,0.003735032997778651,0.0990153419322389,0.012098672687181327,0.006371474968865885,0,0,0.0011987073676939292,4.135640761841669e-5,0,0,0.008167324820706907,0.02056634704798629,0.6488553312338032,5.5114386603358066e-5,0.006270354251750412,0,2.954930131678797e-4,0.027115613092461636,5.384048286818015e-4
0.12996185074931985,0.0018248223640999486,4.392403158312683e-5,0,5.003292488000252e-4,0.006784975357912131,1.4667565456784548e-4,0.49262030223369224,0,0.29662368433499275,6.912225681444378e-4,0.0035771924291235217,0.006070754760755065,0.049171835645814586,0,3.234769206149986e-5,9.999178748927073e-5,0.0065723923120807395,0,5.548646460517837e-5,0.0028765535857221062,3.0830713838515486e-4,0,0.002037351640850476,0
0.6120268293111806,0.08788243564714346,0,0.019049586689834388,0.0026430524109667926,0,3.416786281945714e-5,0.21116103822062202,0,0,6.531153233571366e-5,0,0.0012596069642998745,0.006753789288982871,0,0,0.054102192871215184,0,0.002295338560767652,1.3552834222011677e-4,0.0015870775962200652,7.864637573494178e-4,1.4303392782428462e-4,0,7.454701621811385e-5
0.007092823477413456,0,0,0,0,0.05645290331552503,5.3739698036656765e-5,0.6600320369392009,0.00105697514722971,0,0.006819919227674317,5.149960423695781e-4,0.0031540059867132455,0,0,0,0.0778402072395105,0.17644202356475266,0,0,0.0016939287275487282,0.0024772290899412403,0,3.461306024445623e-4,0.006023080941639329
0.002958796499313964,7.743399529009104e-4,0,0.010338965973139448,3.594805556911214e-5,0,0,0.9285394444107968,1.8182237207571341e-4,0,0,0,4.5402579946988655e-4,0.001657182491328942,0,4.7254546887316794e-4,3.162199876478461e-4,0.03754460643500757,0,1.0598286328997191e-4,2.2444972582851144e-4,7.716627037771923e-4,0.015420022626548863,0,2.0398463443205365e-4
2.799356711749784e-4,1.4854798762949233e-4,0,0.002576376546558455,6.385115946830248e-5,0,3.6901429795937665e-6,0.13172378107262292,8.522951731247073e-5,0.21539425899634337,1.0546613669839364e-4,6.049642383403949e-5,0.008254603333238979,0,0,0,0.636356905520807,1.222926302697089e-4,0,3.45308291320319e-5,1.2432018277932363e-4,0.004360102303021967,3.056115461289398e-4,0,0
7.905955104702314e-4,0.14203091024186193,3.349543801270072e-4,0.03172954874506447,0,0.010635341093895767,1.7646619043224266e-4,0.0043190142493022,0,0,0,0,0,0.05882571361666469,0,0.012016714732910544,0.013143907392169031,0.23185341905981344,0.05118492876928118,2.1858636760051193e-4,0.029615645205418376,0,0.41112000730904863,7.055786263238646e-4,0.0012986685096157923
0,0.01599343520924395,0,0,3.1353056179279687e-4,0,7.119282794018986e-5,0.08660282901743636,3.583088674748817e-5,0,2.430155135789558e-4,2.6127328558807837e-6,1.2791938003185743e-4,0,0.12264279646038703,0.0026662274095896987,0,0.3784484158933727,0,2.8198861301253076e-4,0.0813075499533807,0.0018176122217346536,0,0.3092646186930507,1.804246258444617e-4
0.014702442845248017,9.361486211915343e-4,0,8.188175896546862e-4,1.5691146462033085e-4,0,4.1730664904018433e-4,0.0993664000138288,0,0,7.341836216017049e-5,0,0.053033092158954104,0.01387297256704847,0.36767414800303716,0,0.0018403664965904048,0.0011108337943133684,0.3352117977106313,2.208471495050138e-5,0,0.11041033540283676,0,3.5292360589423945e-4,0
0,3.181256008996522e-4,0.006910399826028217,0.012081431550091917,4.486523712615098e-4,0,6.556345521470667e-4,0.005848499429113971,0.003384422899587865,1.218365810435637e-6,0,1.0608914288129143e-4,8.734272040073214e-5,1.9569775511118847e-4,0,5.153418516179618e-4,0.3162007722500359,0.04714978385731773,0.07866698137063435,0,0.005121203419101237,0.004260133377432207,0.5179756912209534,0,7.257843957327216e-5
0.3103369608760772,0.009918350913575246,0,0,0.015192572013659474,0.014645068748492699,0.009295604607763894,0.06505951407468213,0.001395112606450816,0.014270901116514544,0.002390153413725536,5.405363311373737e-4,0,0,0.0010740212139181565,0,0.23439893036718373,0,0,0.004750922179677154,0.2162303651155765,0.0912349860755576,0.0010324262220119402,0.008205498166091084,2.8075957904829345e-5
0.01215528557887245,0.0597088164453994,0.0018699807865659723,0.002095523721534193,4.339563128519303e-5,0,1.3605690954649215e-5,0.34094642088157534,0.03183689510045228,0.4629144618760883,2.374789531030237e-4,0,0,0.0776880803697133,0.008967189817260551,0,0,9.050403839543879e-4,0,2.3440774974358537e-5,3.874564512265873e-4,2.0692753704003224e-4,0,0,0
0,0,3.7260458058422107e-4,0,0.25593138099498247,0,0,0.004546919061749237,0,0,0,7.45784796673546e-4,0.004449691342892803,0,0,0,0.07460028138376341,0,0.005206409106153483,3.099539920160086e-5,0.0010054595783200115,0.0017463720285809138,0.6500962213056397,9.447321205024432e-4,3.2314830095612796e-4
0.0011773311295157586,0.003900139479410206,2.32317059396302e-4,0,0,0,2.810005494413614e-5,5.6464783201879e-4,0.00103513291062243,5.255639475682213e-5,0,0,0,0.9513924917179944,0,0,0.0012734363239867976,1.440996475564525e-4,0.025733240140397774,0,6.250496840929897e-4,0,0.013835130586440151,6.327038866966077e-6,0
0.25238518216058997,0.001204742550388306,0,0.004871658593336701,0,0,5.0830158477386704e-5,0.5110280447797458,2.311096679785854e-4,0.13077348697298946,4.687414016875454e-6,0,0,0,0,8.977443007403691e-4,0.09730994179676382,1.6832689783936167e-4,0,0,6.612393985017623e-4,5.0583501627919155e-5,2.256303052748776e-4,0,1.3679150172871157e-4
8.27304545239824e-5,0.03489594639267118,0,0,0.00391462728368558,0.031272950548543545,0.0029550333652160156,0.3566889679963494,0.017353647952935102,3.606129701500203e-5,0,0.017078287158632816,0.008472010483800918,0,0.30091119899177426,6.636573490286201e-4,0.005788744811730266,0.1906777317586038,0.017768189370599135,6.516417097081821e-4,0.0018875273733108793,0.007028203741956251,0,5.629264489272798e-4,0.0013099155109877196
1.1319609981398702e-4,0,0,0,4.774460735062123e-6,2.9106861314874056e-4,0,0.9942924055405663,0,0,0,0,2.3801871874816404e-4,8.63469436236728e-5,0,2.634731321526442e-4,0.004556176789260939,0,2.2511549485445262e-5,1.64872849308287e-5,0,0,6.598846635645961e-5,2.0662505711522066e-5,2.8889895466284596e-5
0.003495481338442101,2.4092285099656236e-4,0,4.0977555771075337e-4,2.2755214162620667e-4,0,3.083842191364452e-4,0.9694514897417346,5.188464068122544e-5,0,0,4.027581614316723e-5,0,0,2.3152261281895922e-4,0.0024193209009345327,0,0,0.02261133022120673,1.9128198502425516e-4,2.536895756237809e-4,6.191582751708313e-5,0,0,5.172570403650833e-6
0.014385967925056942,0.0018833256380472007,0,0.02140833040748504,0.0040369424407052336,0,1.937308809406438e-5,0.14780171052653762,1.372452175421262e-5,0.7497055225477508,0.008944627343942213,0,0,0,0,0.015063498832049275,0.027433311207908276,0,0.0012902052103628467,8.280324040419524e-5,2.7408793944112517e-5,0.005669345693586961,0.0022339025823710046,0,0
0.05371541229268025,0.11419535055227467,9.957886230177222e-5,8.136429011765101e-4,3.7975337999774934e-4,0.004191258506661029,9.635817562655811e-5,0.40696958593195415,0.023925942502450892,0.28616997022761026,0,3.850981288812021e-5,0,0.0014535782086083488,2.2825093673270886e-4,0,0.02032194903035407,0.0864910226496884,0,8.098679070475595e-4,0,6.671523919676582e-5,2.9218069074910394e-5,0,4.034813675272552e-6
0.06629275717816699,0.007650884344754929,0,0,0.0012387554445421505,0,1.2484625285838803e-4,0,0.01532437359732937,0.018501612507918944,9.119733669268881e-4,2.0610707685345746e-4,0,6.72800336852382e-5,0,0,0.11290243596909501,0,0.5270871064097665,0.0013528274501562135,0.025049597296142742,2.5186215061260474e-4,0.2161682711808545,0.006869309740336029,0
0.022851749511462745,0,0,0,0,0.013734407078661756,0.13130075493170545,0.12193457430567795,5.813620181371125e-4,0,0.0029990665531199044,0,0.09620643984812609,0.17043668123396674,0.0010581698814905798,0,0.2305306017337733,0.01273854644969618,0.16382172104222228,0,0,0.018908980866201797,0.007628335749923762,0.005268608795834309,0
0.09425371676892087,0.33810394923250714,0,0.010294570179081685,4.768616808107703e-4,0,0.0010501196839575837,0.12410789557993664,0.04904769078805995,0,2.4428839938246e-4,0,0.04873465713278245,0,0.04188581292416184,0.0015069218638757611,0.1311442978078401,0.11064160767900133,0,0,0.03396429424938438,0.01436078366037366,0,1.8253236992337652e-4,0
0.13007165622853767,0.0017831856269240564,3.575201963118766e-4,0.006472794144146373,0.00829572078771473,0.015424608228219313,0,0.01853929136328075,0.014900141579479729,0,1.3567665386142214e-4,8.977527702906752e-4,0.015273640400581517,9.084806639829474e-6,0,0.0011195075043163383,0.07951109012072527,0.0032515568452675813,0.48404443012206466,0.00194620201461843,0.007646630523479126,0.008884663826270164,0.19618402894557277,0.004920511854366773,3.3030545733086364e-4
0.02579493426504965,3.2496041361366486e-4,0,0,0.031844914152756976,4.68247393053565e-5,2.4192958643248777e-4,0.6490652227396259,8.387156920910107e-5,0.04566281781295467,0,0,0.13614809259013483,0.10093104588902455,0,0,0.0030009136536767174,0.0010051850085582334,3.258023488944598e-4,0,0.004553966472217312,1.7611654534905075e-4,7.93402213197088e-4,0,0
0.09372858311334029,0.023131261457040413,3.0290352214608937e-4,2.8138363618712404e-4,0.06221465818737239,0,1.2900755734598575e-5,0.06255413935660366,0,0.1606578812942662,0,0,0.2829950767880299,0.012232582883037265,0,0,0.27522241223427685,0.007240928058689752,0.005543011631722831,2.0679960691184201e-4,0.002360172649722707,0.009792052512979328,0,0.001523252311938792,0
0.0037287104975360736,4.5857493816188656e-4,3.5591905066160016e-5,0,6.655053775205475e-5,6.096151123916115e-4,5.810006341528592e-4,0.03403920482095371,5.800483024912908e-5,0.7847552405396452,5.337798711880772e-6,4.790802275557806e-6,0,9.635776519665109e-4,0.0010300298274109946,1.8239590960181002e-4,0.12816112331262025,0.042609124701248925,0,0,1.9149947985220344e-4,0,4.0123264179502664e-5,0.0020567257734092886,4.227776628143765e-4
0.23076532745867118,0.03386494309448678,2.8679625054897346e-4,0,0,0,0,0.012705094818557743,0.0017646012912647573,0,0.004904483277437851,2.7574243037807665e-4,0,3.854602635003929e-4,0,7.305725612390257e-4,0.6386302824982849,0.072834887226226,0,0,0.0019289096054056452,8.712892868797616e-4,0,0,5.16099371189253e-5
0.029639982282921043,0.00400297511863364,0.0016232378602946268,0.0039874235818157236,5.772614342611659e-4,0,1.5119825329487087e-6,0.1728364933146716,1.0350151428563388e-4,0.2168026034396119,2.5489428073002406e-4,0.022395939277008756,8.886875129181099e-4,0.3704873379224848,0,0,0.018536305896766966,6.79977262036493e-4,0.10115224447224543,1.1177822252401527e-4,0,7.183432870862392e-4,0.054700065888278304,3.3118842073150156e-4,1.6824702816100475e-4
0.07894452294729462,2.9689785349522747e-4,0,0.011689391620806313,4.1506496498938374e-4,0.00585636721041963,5.947360458404457e-6,0.6184238398537304,0,0.13200110185140185,4.254352885560709e-5,0,0.07259503408732872,8.826359147817245e-4,0.07379751397605268,1.0736592727575274e-4,0,0.0012853455999184736,0,0,1.7013030905420646e-4,0.0034862969941370113,0,0,0
0.002251324115026622,0.002297658830291849,5.420939081883312e-4,0.008370906755988797,7.902728282357824e-4,0,4.461886498912978e-6,0,4.3847460837379427e-4,4.3811843140336175e-4,1.3493915043262262e-4,9.228429037752545e-6,0,0.02091757413239277,0,0,0.04124969142153953,0,0.9180014912488266,0,0,0.0027610899727445407,3.1878971189880557e-4,8.340575982937319e-4,6.39826970826165e-4
0.1993328457945464,0.024626513855831058,0,0.07081943418436706,0,0.012176106555046725,0.007266986284504127,0.4611039712239013,0,0,9.657055554033507e-4,0,0,0.10870470862025532,0.018061938981795592,0,0,0.03554069504125329,0.0502718565962351,3.0490335531517293e-4,0.008133693812040927,3.538149111779788e-4,0,1.506918263194559e-4,0.0021861334020072034
0.011712627036679371,0,1.0743968218587069e-4,0.08839459008109556,0.019973960585644,0.006163968800391588,2.826540322071084e-4,0.005312855194481993,0,0,0.007257445122827878,0.015533403678237138,0.01470116486827789,8.465159357074351e-5,0,0,0.8108562471643967,9.798793588505163e-4,0.018137905804577307,0,0,0,4.912241067548663e-4,0,9.982889821396357e-6
0.36370188227698713,0.006942915213042603,0,0,9.733915495375877e-4,0,1.9751193036759157e-4,0.2606292992158748,0,0,0,0,0.06858297471314342,0.00114452383231862,9.939879690086823e-4,0.002400205354458471,0.28786016165263767,4.743552856827673e-4,0,0.0010723358115999036,0.005026455195340799,0,0,0,0
0.028113653856995182,0.08497236466175428,0.001185956636060689,0,0.006170767782532534,0,1.8561838149038987e-4,0.08604222062769641,0,2.5252981714690324e-4,0.04797139277994313,5.433365519632966e-4,0.07487847648599867,0.04812019256745783,0,0.002570566435767673,0.5007383205356967,0.04465626693984031,0,0.001996374168071336,0,0.011385906858351193,0.03454420221024699,0.025671852702986383,0
0.00836091540137399,0.004343127893528872,3.7699620676292345e-4,0,1.1966040292756135e-4,0,1.273749392111209e-5,0,6.968176331575568e-5,0,0,2.7937920060909896e-5,0.7380860802388537,0,7.894743957373989e-4,5.393419399440866e-4,0.2417423836787523,0,0,0,0.00158004615399774,0.003938953158855296,0,0,1.2663351968410498e-5
0.004262668843263315,0.0013807176836302779,0,0.08290037394086054,0.00401098004696191,0,0,0.5786020125580863,1.752574365580024e-4,0.026155580244252352,0,8.327250736583194e-4,1.2255107616813225e-4,0.022797824336670918,1.6646449771970064e-4,0.002917492368570151,0,0.189715650578599,0.07915240456118272,0,0.006738849581238129,0,0,0,6.844717258031772e-5
0.03152990824702493,0.0037693994637823967,0.004882936808121843,0.04018737501556032,0.009324396131986644,0.0038902652080078973,6.598772802860148e-5,0.5917130337940523,0,0.0026365226893736286,0.006764768581666893,2.5486521135542416e-4,0.0024989504177839145,0.19475913568837772,0,0.0013298020108194072,7.964497560807738e-4,0.005473763764032934,0.014462472715523821,3.0500324592830407e-4,0.0475702759248611,0.033517995459924003,0,0.004266692137707104,0
0.33817413998516843,0.05774534935888117,0.001240582445076582,0.06100091250650373,0.0011236999375836556,0,0,0.36459553958239616,5.876941306985175e-4,0.004430031948150818,0,0.0855401681501279,0.013704380630622565,0,0.007065207537503505,0.0034365226376293955,0.055302726421610944,0,0,0,0.001018371388203423,0,0.0027921448484171025,0.002242528491426061,0
0.060736334977849284,0.002106094645010385,4.664328875395568e-5,0,0.002267234908906648,0,0.00275362960810448,0.26272903041959844,1.9608988902563906e-4,0,3.987515477978617e-4,7.01875588116202e-4,1.8012977623631924e-4,0,0,0.006672983875632986,0.6564061533378185,8.445815623471689e-5,0,8.015027201773847e-4,0.0020915484695108416,0,0.0017919715143523715,0,3.556727687398817e-5
