Feature3,Feature11,Feature12,Feature17,Feature18,Feature23,Feature25,Feature30,Feature32,Feature36,Feature43,Feature46,Feature50,Feature57,Feature62,Feature67,Feature68,Feature71,Feature74,Feature79,Feature80,Feature88,Feature90,Feature91,Feature96
0,3.5062479561824404e-4,0,0,0,0,1.3395533460454283e-4,0.010548933395298074,2.2378116451613873e-5,0.9881735893261406,0,0,0,0,1.2293131532381909e-5,8.609042940812078e-5,2.046243854479288e-4,6.966720638946331e-5,0,6.0323513434981175e-6,2.4662615234662073e-4,0,5.699352964817207e-5,8.774622918317417e-5,4.456165874438206e-7
0.39998564924686647,0.006975216302084807,0.01563662248082861,0.004537593808917208,0.003234966604739057,0,0.0013772407876273861,0,4.8671223063632334e-4,0,0.0011281437105275592,0.0027528677933436,0,0.22934525980281875,0,0,0.18766388249897548,0.12273088770464452,0,8.194064290359969e-4,0.012958947005381733,0.0033632993812035376,0.007003304212368993,0,0
0.014567384160203164,0.0037967537241490276,6.0904989183708155e-5,0.001682762392626062,6.961238063783208e-6,0.014020081787324607,7.042579126750326e-6,0.10681234085047718,0,0.1440215103499539,0,1.7951250004699952e-4,0.0814148566182123,0.11268204026609416,0,0,0.006371411930804888,0,0.5006065080202218,0,7.193747852986961e-4,9.827218033419153e-4,0.01203196908816822,0,3.5862916702895406e-5
3.3794567638117095e-5,0.1163247387764118,8.911202250100545e-5,0.0929349331230985,0,0,4.730717084533838e-5,0.23874185945457035,0.001650534729820133,0.24471738538010882,6.772844954149635e-4,0.0013785614733030545,0,7.411998693671942e-4,0.0039691627983986745,0.007239662279780767,0.1466553165878837,0,0.07360809831396138,3.806579151158768e-4,0.002239739402151848,0.03292255406751764,0.025668879524973782,0.009979218047137025,0
0.037649027576070734,0.012872385886209361,3.820835482350928e-4,0,4.482919000362091e-5,0.061515221075080055,0.006424261658560312,0,0,0.040113124317228535,0,6.750494438469089e-4,0.07033887936005198,1.9196271829903516e-4,0.5590544465013702,0,0.1450600691200119,7.803182183953952e-5,0.004292940068896884,0,0.009954971275998687,0.051322257166550485,0,0,3.045927174664872e-5
0.13242616094596127,0.0015823445438882748,0.08430097747560959,0.10622387629830367,0.035796366258149005,0.10223818109069804,0.003732985338870081,0,0,0,0,0.006218358404571768,0,0.008237201733209668,0,0,0.010966050771848021,0.07963443753580893,0.013945529651956905,0.001963325609262659,0.07702572350230925,0.010197102815911869,0.15991432559388055,0.16504184755922666,5.552048705337973e-4
0.010442630217581116,4.33117446194796e-5,0.0011481251174020083,0.0020316386154136277,6.110637699925862e-4,3.382518766967793e-5,1.3252441867560514e-5,0.951251986052191,1.0870652531574147e-4,0.004738470401107443,0,5.199009915855269e-5,0,0,0.004135888686318091,1.2286103933802004e-5,0,5.482204392625606e-6,0,0,6.385354033528148e-4,6.540516403838023e-6,0.0017583343783944374,0.02295182687807111,1.6105656814536545e-5
0.005878718980652802,2.138474517633448e-4,0.003802263412680061,0.006582562455519341,0,8.682653480270129e-4,8.749661960364728e-5,0.5110558150376899,0,0,2.258871653388008e-5,0,0,5.016684573654832e-4,5.421590841226291e-4,0,0,7.888195826534723e-5,0.031863479263788616,1.869877748403917e-5,5.156689614756611e-4,0,0.43791308033031745,5.480514471081492e-5,0
0.07699344837223589,0.18524489142025988,0.1337305555611402,0,8.535180151772873e-4,0.03941121961919532,0,0.1669322978958236,0.013559881336994444,0.027700330348313727,0.003744064826291993,0,0,0.0036991558127690747,0,0,0.27980641563235376,0,0,0.002786545548182754,0,0,0.025194334545004738,0.038543495065253536,0.001799846001003931
0.04721363666412544,0.030536950984733153,1.9191379958481203e-4,0.0067451182390943715,0,0.03566989828253766,0.03234434316461453,0.006607459317968415,0,0.02410048332735602,1.609279582950653e-4,0,0,0.02849162181558653,0,0.021322208031178513,0.6746072903483366,0.04457124522508301,0.02406105457658486,3.717333007895605e-4,0.005687844756063812,0.011235739523397273,3.3160456545134866e-4,6.124573394653779e-4,0.005136468779753662
0.021539945817507775,0.05206020778741661,3.559560361631892e-4,0.01969159898271857,8.647762554223458e-4,0,3.9322055125109144e-4,0.2816754125015634,0.019245818586407164,0,0,1.1358968579932435e-4,0,0.5428275797078798,0.0031551204484899305,0.0010997314588615502,0.05054333456508052,5.025814761663959e-4,0,4.702234398762609e-4,0.001171241921684219,0,0,0.0013592139048583748,0.002930446872853429
0.062425416357282985,0,0.004149299210656435,0.0040831448761401035,0.0014249060019756044,0,1.2189372114899513e-5,8.959497028360642e-4,0.012236388384658833,0.0012474787021293779,0.0015974159841746856,4.438102583468145e-4,0,0,0,0,0.8181145483612698,0.0088447231048783,0.05657370063000611,6.779356911156779e-4,3.495882643427698e-4,3.3152028312836786e-5,0.02403929803873602,0.002811971214054358,3.908381696829673e-5
0.14518619556915913,0.058986755796929,0.0026736965283464024,0,0.016033286890181613,0.16455743382166665,0.001153173782529277,0,0.058020092606117846,0.03592443252812539,0,0,0,0.004184992713254876,0,0,0.2999491509753604,0.027703300697827907,0.014556461308229952,0,0.0014258660543250742,0,0.010187596700196684,0.15934972443580625,1.0783959194356014e-4
0.044765471331707836,0.04623164254747001,2.1827392352886924e-4,4.2839301504799015e-4,0,0,0.0014695675393029178,0.01246769181893526,0,0.8609463166330017,0,0.001038681039285029,0,0,0.013688266997730843,1.8201958767217439e-4,0.0027224539368858047,0.0015865674329387128,0,1.2298911834835615e-4,0.0020766739811938157,4.355524564415383e-4,0.011013615873409576,6.058227670994893e-4,0
0.0024634866229676852,7.28225601510852e-4,1.539454781767865e-4,7.787894970000578e-4,1.251410348318963e-4,0,4.383286889713005e-5,0.0028649791907223174,0,0.009776843460858223,3.5337224521104397e-5,8.288144268151507e-4,0.4232292452603881,7.433850771787858e-4,0.0014290698444859153,4.7327475430713356e-5,0.4945783991169943,0.005098765692204216,4.0011416806305937e-4,1.4297597320744445e-5,0,5.354679820999462e-5,0.05629198234497778,2.685134551424177e-4,4.595776330281495e-5
0.028561466251539,0.037972705061789874,0.017132598110548538,0,0.020165420572230273,0,6.119190948494523e-5,0,0,6.683177684696795e-5,5.53634663679588e-4,1.0376475373193265e-4,0,0.09725289251519942,0,0,0.08494499773936766,0.5723785465818912,0.1077445461274007,0,0.0014663302501726659,0.03049382767589092,0,0.0011012460102262558,0
0.0030443408604358064,3.099068878267586e-4,3.4719882214625435e-4,0,1.0116514553315505e-4,0,4.424286552377961e-4,4.554252825342159e-4,5.957324316291271e-6,0.00457460101973418,0,0,0,0,0,0,0.9695671155667266,0.008588935164575102,0,2.2848104276440397e-5,8.086834917714297e-5,2.8420288702618316e-5,0.011793760041147234,1.1709076379001133e-4,5.199377238403197e-4
0,0.006703063090346541,1.841267527937537e-5,8.81562038684472e-4,1.6139220474805833e-4,0,8.917871788916979e-6,0.0021108028479369873,0.005269816765502887,0,0,5.432807462084657e-5,0,0,0.07865556883899369,0,7.433734249720503e-5,0.0030485997494727373,0.8988568617820071,0,0,0,0.004138396555426647,0,1.7940162694522416e-5
0,0.0070135370067983425,5.525901822025101e-4,0,0.0020567524138742285,0,0,0.020016034976841478,1.6690377427626776e-4,0,0,8.058889596503066e-5,0,0.0268085823347263,0,0.015187630607253129,0.9080433880785671,0,0.015778813245884808,0.0013643738243370187,0.0020533259153529162,0,0,8.774787439208598e-4,0
0.002418153860816307,6.807500898211702e-4,2.689654069665536e-4,1.035138826377263e-4,0,0,0.0020404664716022767,0.9753922082731084,1.9010727139642476e-5,0.0010499713482730612,0,7.1536218865233075e-6,0,1.673551597246249e-4,0,8.011756681390682e-5,0.005013355054915806,5.046592249341868e-4,0.004217112355033872,0,0.0030736882459627963,0,0.003606729461233062,0.0010170343254602763,3.3975492366993e-4
0.026987294403705397,8.90176364366342e-4,2.1263859405268e-5,8.540638002650703e-4,2.588304105243988e-4,0.007403814282871444,1.1278522337808568e-5,0.007119133169947401,2.3947650215788336e-5,7.131858598475527e-4,2.182922880376199e-5,8.702282078486056e-6,0,0.9455418192904228,0,0,0,0,0,1.680640720297439e-4,6.14853111271643e-5,3.836053573888712e-4,0.007596552421873107,0.0019082695730325465,2.668413975710269e-5
0.0015102916197478472,7.133761043824408e-4,0,7.067783224997222e-4,0.0011093384488314818,0.006344986226148442,6.49986176299199e-5,5.2573212529146625e-5,1.6151962865597785e-5,4.10454118364792e-4,8.603869854862323e-6,1.9168582799211907e-4,0,0.001317534154539192,0.003112849945997915,0,0.9713686695426608,0.007346395204542823,0,5.270790427943862e-5,7.014254383313656e-6,0.0020480316046015317,0.003368712209971445,2.81032682179045e-6,2.460365213554877e-4
0,0.009609849556227125,3.8490362387702033e-4,3.0970339103018875e-5,9.864878553323129e-4,4.615445302369683e-4,7.985751542230375e-5,0.9639603897971194,0,0.004359525200835701,0,9.21625124429606e-5,0.0012069199119943586,0.006632087133747267,0,0,0,0.010912237516324943,0,0,9.434950487534386e-4,0,1.1866650810245825e-4,0,2.2090295048071812e-4
0.0010510871549469863,7.760099372023792e-4,3.3924479448653086e-4,0.0011560601050606971,2.733202374147358e-4,0.00560924806950858,7.191774006348819e-5,0.5804782133696439,0,2.7450012281141084e-4,5.9442983780985757e-5,0,0,0.020485178031674472,0,1.2416740199389854e-4,4.648684070911964e-4,0.3482169365785336,0,1.0114821169720142e-5,0,0,0.04060969024461741,0,0
0.002611450949996382,0.01941757201706612,0,0.0024433668740459127,0,0.003309539420835868,1.1703584178145185e-5,0,0,0,0,7.28384367010403e-4,0.0032367283768479816,0.10461461048727852,0.0037798851764016565,0,0.8546594917660884,7.386113718499083e-4,0,2.540059839767876e-4,4.154634061839325e-4,0.001428716762662493,0,0.0022247072748751593,1.2576218070229058e-4
0.02108072978363828,0.00119237001022147,0,0.0023237303272592392,0.007117085883440559,0,0.017584600384727218,0.672120231392642,0.011499083462770964,1.250428406851291e-4,2.4576144862880283e-4,0,0.01830474667814566,0.08592712287754793,0,0.0026011538492504726,0.15433010654365942,0.005214662826460592,0,0,2.1578427020932904e-4,9.940082171018708e-5,0,0,1.8386599002869265e-5
7.8195464465154e-4,0.00558455545347681,0.0025339697489078195,0.002062835975461681,0,0,0.011609037639744947,0.12953108603619506,0.0014703907361949093,1.9615270502820853e-4,0,0,0.016688530079441866,0,0,9.690927482324673e-4,0.6451923877483706,0,0.17358391664036624,0,0.004181933883368012,0.0030281002556311718,0,0,0.00258605570492862
0.16026840591245772,0,0.017939541361722523,0,0.022502102396820687,0,0.12229361611398881,0.04724974563772296,0.009390330502449104,0,0,2.9597297524047305e-4,0.5625163663618031,2.5326789093261414e-4,0,0.010308223217340366,0,8.481437416604124e-5,0,7.514207348896625e-4,0.01874716200349774,0.02018680485845561,0.0013609271079998925,0,0.005851298550512614
0.012994379356124946,0.01579701120213447,0.011873611353590887,0.04396406144862738,0,0.0733275922198562,0.005124878643048605,0.06338992363102,0.015166928745033078,0,2.7652912074534707e-4,0,0,0.027329608025056018,0.05498397420345092,0,0.25338787280078146,0.0010736783965301653,0.260690519033754,3.30225326083937e-4,2.325871974588581e-4,0.0025566141639303125,0,0.004264183293205371,0.15323582183956808
0.0285918584305931,0.0016389290220465101,0,0.259583451547602,0.0031612895077011522,0,0,0,0.13170058696467427,0,0,0,0,0.004751484236907173,0,4.609233633454475e-4,0,0.4779518212801761,0.08857546445938015,6.709521739556724e-4,0.0013092263310410881,0.0016040126825773284,0,0,0
6.629681362048749e-4,0.002760709656885192,9.685756383094441e-6,1.1856489698493864e-4,4.006574744279666e-5,1.4647396903037864e-4,0,0.9809164361853596,1.0141997375177262e-6,2.7530409078265615e-5,9.037460895844919e-5,0,0.009948488081786916,0,0,5.053477689832374e-5,0,0,0,2.0019252089911526e-5,0,1.504059130355554e-4,8.350345890531653e-4,0.004213626834372026,8.06698669906308e-6
0.19631698641246387,0.39805374689527717,0.0012799297838837443,0.03259163176882652,0.007953392383388408,0,5.563835938633032e-4,8.054543100805497e-4,0,0.14237159391694038,0.0016150185502922727,0.010531904354707602,0,0,0,0.07557642271063374,0.06013199178591714,0.01831126609940725,0,3.125318183546236e-4,0,0,0.039032585522927085,0.014455477313104205,1.0368277993210322e-4
0,0.0020274338099677087,9.968530841539618e-4,0.051278538738435187,1.475132874996914e-5,0,5.606816564925449e-4,0.0017929507684406288,5.2398129489478095e-5,3.2692725600936336e-4,0,0,0.004402178899483554,0,0.25915876346017386,0,0.6485866265741899,0,0.029448049510668168,0,0,1.2594781559805548e-5,0.0013222589501069389,0,1.8993052079008446e-5
1.4458803051512083e-5,0,0,0.0024818567478731234,1.7535063209608428e-4,0,1.1116150693592267e-5,0.005397513746254222,3.3535386655083564e-5,0,1.3472919385270168e-4,2.4112794200346295e-5,0.007159011046817896,0,0,0,0.9405520356751021,3.4700761401497215e-4,4.361592635736013e-4,0,9.405007108698513e-5,9.087202756218109e-5,0.04263011303249982,3.623117863166491e-4,5.576602834906292e-5
0.013972527525226253,3.6779344939473865e-4,8.56888734289239e-5,2.282221049511918e-4,0.004011470643163144,0,6.170698880031582e-4,0.004090170158005657,6.527550880560636e-4,0,3.7400441928759074e-6,0,0.016588087452652115,0.780728931371933,0,0,0.003394808007443617,0.17173788981384458,0,5.773765590441567e-4,4.14250793526573e-4,4.752642974124632e-6,0,0.002429653040225052,9.481254393468973e-5
0,8.380925719415152e-4,0,0,3.358790242926124e-4,0.0022618934029586695,1.9513073537359723e-4,0.9813343047803413,2.9777350435598464e-4,0.005819690136074541,0,1.6113195841244095e-4,0,1.3887551878995735e-5,1.8786124891452918e-4,0,2.80903703208495e-4,6.61287301143067e-6,2.2501586282575847e-4,2.0260844781784476e-5,1.050893410327778e-5,1.403987504710031e-4,0.007868798670900611,0,1.8554461534729475e-6
0.0833831842658222,0.08491205009193918,0,0,5.519609604967246e-4,0.004717871483967682,0.003912899142606976,0,0.012674824027661725,0,0,0,0,4.3325842638511914e-5,0,0,0.07259646170381137,0.021545737823061715,0.6797544950126775,5.773899085064244e-5,0.00656895502398724,0,3.095646969005627e-4,0.028406886708593263,5.640442249847366e-4
0.19958565493311467,0.002802425208440554,6.7455230594791e-5,0,7.683681036257396e-4,0.010419855847744025,2.2525346023375203e-4,0.4123638314084577,0,0.25619879297852394,0.0010615277342715058,0.005493583614514154,0.016976273684276403,0.07551441415345295,0,4.967715732305352e-5,2.7440602454096853e-4,0.01009338676327574,0,8.521194730835708e-5,0.0044175950715256386,4.7347496038546206e-4,0,0.003128811718390569,0
0.6629096637376634,0.09518882681803774,0,0.02063333583122855,0.002862791140981455,0,3.700851885492198e-5,0.060354636822885215,0,0,7.074141829303062e-5,0,0.03620601576000992,0.0073152874548875245,0,0,0.10898218394487712,0,0.0024861689726822893,1.4679593028491325e-4,0.001719024436918754,8.518489712503813e-4,1.5492551707870295e-4,0,8.074472406612391e-5
1.7264273580701024e-4,0,0,0,0,0.0013740908262664146,1.3080501044521088e-6,0.9566878214964892,2.572728359571403e-5,0.036774663604199447,1.660001150737637e-4,1.253525143655343e-5,2.3396923572386707e-4,0,0,0,0,0.004294683740057247,0,0,4.123104017988983e-5,6.029694784736511e-5,0,8.4249853873918e-6,1.4660468783171758e-4
0.040719176829044704,0.010656523851936784,0,0.1422856163941503,4.947198064207518e-4,0,0,0,0.0025022529672939554,0.009859194320345321,0,0,0,0.022806268331757848,0,0.006503205783592011,0.01729552024063397,0.5166916578272389,0,0.0014585440236100896,0.003088893770612765,0.010619679350968449,0.21221149483714014,0,0.0028072516652540005
2.1277885816174848e-4,1.129111951233678e-4,0,0.001958301553604994,4.853321031558301e-5,0,2.8048744426027845e-6,0.39454455320216963,6.478288136451496e-5,0.19389748754707672,8.01647180126179e-5,4.598327870202018e-5,0,0,0,0,0.4052715966401662,9.295452101965421e-5,0,2.6246852940365556e-5,9.44956619040867e-5,0.003314109936798752,2.3229506819699198e-4,0,0
4.5551949342366544e-5,0.008183432289590663,1.9299154565745192e-05,0.0018281697504602121,0,6.127792434082773e-4,1.0167498879963091e-5,0.0750946309773972,0,0.8493852528623094,0,0,0.018815411239570697,0.003389376604353699,0,6.923702114746853e-4,9.360780765633554e-5,0.013358759390861449,0.002949135495348513,1.259434819955931e-5,0.001706372414556628,0,0.02368760952795759,4.0653509181002936e-5,7.48257248859911e-5
0,0.01661969526169099,0,0,3.2580757817503216e-4,0,7.398054825020223e-5,0.005579632865518178,3.723392822795362e-5,0.005519913842318707,2.525313496884764e-4,2.7150404710958238e-6,0,0,0.12744515962619027,0.002770629728136016,0.03987002581190037,0.3932674414301064,0,2.9303053122861384e-4,0.08449133566495277,0.0018887850442346006,0,0.32137459217834546,1.874895705649544e-4
3.562404889436957e-4,2.2682900117175257e-5,0,1.983996683847426e-5,3.8019679767219745e-6,0,1.0111348587325367e-5,0.9638908909146978,0,0.014284415962961487,1.778928407250221e-6,0,0.0013319077091945956,3.3614240724528084e-4,0.0089087520784951,0,0,2.6915525412110492e-5,0.00812218867116542,5.351130920867077e-7,0,0.0026752446707219626,0,8.551346143418056e-6,0
0,1.1423342137999812e-4,0.002481405498326903,0.0043382338838256086,1.6110333539493343e-4,0,2.3542706985825638e-4,0,0.001215287943263287,0,0,3.80947830929964e-5,0,7.027169161964956e-5,0,1.8505037860562656e-4,0.7565913765874542,0.016930674903613826,0.028247957429992424,0,0.0018389358998221958,0.0015297404857168785,0.18599614502104553,0,2.606166698759827e-5
0.322122476161783,0.010295015285008634,0,0,0.015769532905429207,0.01520123737600109,0.009648619246707998,0.06631578361162102,0.0014480941169424798,0,0.002480923103269195,5.61064015545686e-4,7.911465605736287e-4,0,0.0011148087933224005,0,0.22056024971561747,0,0,0.0049313456323387996,0.22444204014812602,0.09469977260936016,0.0010716341687113473,0.00851711436478781,2.9142184854123758e-5
0.05994412446955987,0.29445566718352156,0.009221861576039929,0.010334132750520966,2.1400674680290325e-4,0,6.709683839081899e-5,0,0.15700452204454607,0,0.0011711339755317322,0,0,0.3831209007197388,0.04422194271456178,0,0.03273455970790535,0.004463231494950413,0,1.1559882518665067e-4,0.0019107521240990023,0.0010204688286441547,0,0,0
0,0,2.1027056366246472e-4,0,0.1444288088362994,0,0,0.48200345927051325,0,4.7109465369074306e-4,0,4.208659735786511e-4,3.7507233761896697e-4,0,0,0,0,0,0.00293811357791623,1.7491518893419957e-5,5.674072818473719e-4,9.8552366221131e-4,0.3668663940589356,5.331371803766188e-4,1.8236108445600328e-4
0.0011773316370762479,0.0039001411608035304,2.323171595507593e-4,0,0,0,2.8100067058381043e-5,3.789133393597743e-4,0.001035133356879692,4.637276924909835e-5,0,0,0,0.9513929018738345,0,0,0.0014649241461543968,1.4409970967940649e-4,0.0257332512342826,0,6.250499535588311e-4,0,0.013835136550918174,6.327041594622606e-6,0
0.3504036762101961,0.0016726267957930378,0,0.006763658094871817,0,0,7.057099882151626e-5,0.28116194585715276,3.2086541917459476e-4,0.10797658821786968,6.50785869983153e-6,0,0.01620125610749538,0,0,0.0012464000484625037,0.23245075692198983,2.336997889616221e-4,0,0,9.180440551482442e-4,7.022854818286959e-5,3.1325804374061786e-4,0,1.8991703343960642e-4
2.4177508735302534e-5,0.010198143520302797,0,0,0.001144027745179681,0.009139343418534129,8.635918346116381e-4,0.8140250771822429,0.005071505739761485,1.6287507627803987e-5,0,0.004991033100660084,0.0010277886331677831,0,0.0879396007677557,1.9395011722963268e-4,0.0011049898599552227,0.055724491685040956,0.0051926531310623695,1.9043861440637768e-4,5.516192292055796e-4,0.0020539529045543255,0,1.6451207979676635e-4,3.8281542016952217e-4
6.401969504736608e-5,0,0,0,2.700265475370484e-6,1.646180732574995e-4,0,0.9047207814851553,0,0,0,0,0.0918230440682636,4.8834765580647604e-5,0,1.4901104897876037e-4,0.002939588429722825,0,1.2731733120400474e-5,9.3246229787527e-6,0,0,3.732073366243238e-5,1.1685979611840394e-5,1.6339099145121682e-5
0.02938002638346257,0.0020249914198691606,0,0.003444222849779474,0.0019126086731079545,0,0.002592013979542617,0.6625995216138268,4.360979117085704e-4,0,0,3.385240618761613e-4,0.017349324239003136,0,0.0019459810579394636,0.0203347422049744,0.06328650560141942,0,0.19005150196576912,0.001607752759223262,0.00213229758747847,5.204114883979237e-4,0,0,4.34762026214423e-5
0.08452016893276668,0.011064879465350952,0,0.12577782127940892,0.023717768511492855,0,1.1382040381222462e-4,0.037381417595073234,8.063405279578298e-5,0,0.05255130680736921,0,0,0,0,0.08850078580988487,0.5216306759728232,0,0.007580189453075813,4.8648404498061404e-4,1.6103163210622916e-4,0.03330843348577302,0.013124582553286464,0,0
0.07774890825429558,0.16528894509417733,1.4413270788992224e-4,0.0011776852224580565,5.496636708255716e-4,0.006066522794777647,1.3947101281695754e-4,0.2763701805995762,0.03463095281452573,0.2560335111341594,0,5.5739978180090234e-5,0.005915842134742541,0.0021039421268099277,3.30375592060878e-4,0,0.04693813812096709,0.12518907140041027,0,0.0011722212101817832,0,9.656515309256152e-5,4.2290897061259974e-5,0,5.840080991143964e-6
0.054903684518734085,0.006336465071512974,0,0,0.001025937689395211,0,1.0339770997698859e-4,0.20321977867430202,0.012691651535532858,0.03105760625965101,7.552966592213483e-4,1.70697952631959e-4,0,5.5721347264776075e-5,0,0,0.046351146347384055,0,0.4365337245883188,0.0011204121640625046,0.02074608518050453,2.0859232061023008e-4,0.17903063726820778,0.005689164712688826,0
0.009369054039197957,0,0,0,0,0.005631008779077424,0.05383237146571948,2.0008920309404668e-4,2.3835427399252715e-4,0,0.0012295958604498529,0,0.15951430334603345,0.06987782164956777,4.3384209149342903e-4,0,0.6142449088381939,0.005222713035961214,0.06716573523042908,0,0,0.007752547063092013,0.0031275631581000373,0.0021600919655978524,0
0.04179200225611565,0.14991494758523702,0,0.004564601958400291,2.1143998479294116e-4,0,4.6562200097363074e-4,0.6773090719651799,0.02174769626430014,0,1.0831722809578427e-4,0,0,0,0.018572126895721686,6.681676234507059e-4,0.014079404686148014,0.04905837643599194,0,0,0.015059733563373824,0.0063675568848423686,0,8.093466737608024e-5,0
0.12864380819103796,0.0017636108927219516,3.535955556524735e-4,0.006401739721654663,0.008204655378156385,0.015255286200450495,0,0,0.014736576829636402,0,1.3418727754710674e-4,8.878977829061275e-4,0,8.985079122644998e-6,0,0.0011072182274719218,0.12305741493853453,0.0032158632191929145,0.4787308828847011,0.001924837785025871,0.007562690434584959,0.008787133355943139,0.19403043923324878,0.004866497448780923,3.266795636296513e-4
0.13956256417819388,0.0017581866313099612,0,0,0.172295762785293,2.5334356805419196e-4,0.0013089513268826694,0,4.537841089337805e-4,0,0,0,7.323308086962256e-5,0.5460837940007872,0,0,0.10112450288843335,0.005438517339350032,0.0017627418918681954,0,0.02463907182369974,9.52872234934202e-4,0.004292674141390239,0,0
0.004926521930145474,0.0012158155287831192,1.5921086129793665e-5,1.4789967034748014e-5,0.0032701004086017242,0,6.78084037236492e-7,0.9630247660276854,0,0,0,0,0.023558404980795686,6.429638199345394e-4,0,0,0.0019284198199470176,3.8059458161875825e-4,2.9134942037598445e-4,1.0869713002752607e-5,1.240543912173313e-4,5.146857003908204e-4,0,8.006454029969402e-5,0
0.012127169932524882,0.0014914582951830481,1.1575827118915123e-4,0,2.1644739674839085e-4,0.0019826977895692223,0.0018896327365539262,0.022064753839158308,1.8865353955563896e-4,0.7816035161234293,1.736053042663559e-5,1.5581492139764686e-5,0.023811274748889673,0.003133917191024333,0.0033500446765273592,5.932201473405477e-4,0,0.13858091055061592,0,0,6.228283841538245e-4,0,1.304959565173938e-4,0.006689246315909995,0.001375032082542645
0.15691013720127142,0.02302665190558505,1.9500866754131038e-4,0,0,0,0,0,0.0011998502277924838,0,0.0033348300303126734,1.8749256250631883e-4,0,2.6209579878206356e-4,0,4.967567792004202e-4,0.7629235969504915,0.04952447698085424,0,0,0.0013115725580016167,5.924378807331274e-4,0,0,3.509245692782807e-5
0.04275271782514534,0.005773892307845061,0.002341358693869963,0.005751460767266616,8.326420365145416e-4,0,2.180883982003993e-6,0,1.4929060997714166e-4,0,3.676595739928408e-4,0.032303908389674105,0,0.5343910284695447,0,0,0.1476338965113721,9.807993720735834e-4,0.14590202261334953,1.6122893600105666e-4,0,0.0010361385361583539,0.07889938865739267,4.7770626052796676e-4,2.426795553124008e-4
0.14711455330307932,5.532745460094049e-4,0,0.021783393736228934,7.734811059272351e-4,0.010913446734169028,1.1083014305561175e-5,0.49566003197388625,0,0.11501542833275939,7.928063923709841e-5,0,0.00172565078994498,0.0016448080688138227,0.1375230085399711,2.0007835681885703e-4,0.05779339723880354,0.002395264886182517,0,0,3.1704092298504575e-4,0.0064967778108780214,0,0,0
0.0018709817242415566,0.001909488576667001,4.505116736738967e-4,0.006956712030599827,6.567628396661806e-4,0,3.708088071098376e-6,0.18967059973842462,3.643979884263096e-4,0,1.1214230890123678e-4,7.669363090747566e-6,0,0.01738372482929319,0,0,0.013916044265590444,0,0.7629128127260961,0,0,0.00229462690134715,2.6493285478436905e-4,6.931505388125443e-4,5.317335523136944e-4
0.08922767719101543,0.011023605366739218,0,0.031701015389938074,0,0.005450409844933044,0.0032529325699468398,0,0,1.927241265714982e-4,4.3228030591563413e-4,0,0,0.048659660736037634,0.008085094327969345,0,0.7585803937532845,0.015909137561573073,0.022503270719293617,1.364843714244713e-4,0.0036408982319922484,1.583787285738948e-4,0,6.745442067292676e-5,9.785823541186402e-4
3.9967439055838157e-4,0,3.6662048031538948e-6,0.0030163219411565856,6.815789915536893e-4,2.1033543252102325e-4,9.645110162516799e-6,0.06424946862367412,0,0.9299792537065427,2.4764853754785654e-4,5.30052193154855e-4,0,2.8885982593171252e-6,0,0,0,3.343679298784784e-5,6.189266016708232e-4,0,0,0,1.676222549219818e-5,0,3.406499150773977e-7
0.3223451209527236,0.006153432118914086,0,0,8.627066068662635e-4,0,1.750527291345165e-4,0.41095616392520556,0,0,0,0,0,0.0010143793341191737,8.809609950042572e-4,0.0021272765498229194,0.24965919694180855,4.2041605883558653e-4,0,9.503998569599358e-4,0.004454893930605582,0,0,0,0
0.01399476563945123,0.042298604632473,5.903603019602386e-4,0,0.003071761833993394,0,9.23994355392516e-5,0,0,0,0.023879798861019392,2.704688528482353e-4,0.25120163616333124,0.02395387027713844,0,0.001279608656071468,0.5805004726170525,0.022229554128210174,0,9.937800597861846e-4,0,0.005667818878533925,0.01719584428951528,0.01277925537307609,0
0.02485856076760029,0.012912929204498958,0.0011208800310825843,0,3.5577269411929364e-4,0,3.7870944922235416e-5,0.6726008951952934,2.0717687772484747e-4,4.392046166306504e-6,0,8.306464665823049e-5,0.09238677024263321,0,0.0023472546125365107,0.0016035641726995851,0.17503420382724252,0,0,0,0.004697771888507717,0.011711242341244642,0,0,3.765050706965791e-5
0.003751862734662572,0.001215262882193842,0,0.07296621790591529,0.0035303344268589557,0,0,0.6247083328995311,1.5425590618741884e-4,0.017979605464923557,0,7.329375766581925e-4,0.009540391253433466,0.020065904883818684,1.4651664687157298e-4,0.0025678820707829095,0,0.1669815568040228,0.06966737693015126,0,0.005931316634718464,0,0,0,6.024497926996213e-5
0.06120675272232218,0.00731726521637285,0.009478895511903025,0.07801287291626428,0.01810078240203363,0.007551893229288419,1.2809725041098264e-4,0.21577326955166254,0,0,0.013131960757953939,4.947515814742577e-4,0,0.37807196155150624,0,0.0025814494037910895,0.0031637012915637494,0.010625825566656505,0.028074962486956265,5.92080957127454e-4,0.09234476969149892,0.06506608404282502,0,0.008282623868388716,0
0.013087568392326561,0.0022347841532362393,4.801138134622464e-5,0.0023607766532893685,4.348794909694803e-5,0,0,0.9768791928260748,2.274416112841474e-5,6.65490923246456e-4,0,0.0033104624765365335,7.068000760741053e-4,0,2.7342831967315306e-4,1.3299575494958224e-4,0,0,0,0,3.9411662856554855e-5,0,1.080578978231268e-4,8.678737234185522e-5,0
